YOB,Name,mFrequency,fFrequency,mForF
2008,Kamren,16,5,3.2
2008,Kennedy,16,313,0.051
2008,Reilly,16,5,3.2
2008,Semaj,16,8,2.0
2008,Kamari,15,8,1.875
2008,Kasey,15,43,0.349
2008,Presley,15,183,0.082
2008,Remy,15,9,1.667
2008,Aubrey,14,535,0.026
2008,Camryn,14,122,0.115
2008,Channing,14,19,0.737
2008,Finley,14,42,0.333
2008,Harper,14,114,0.123
2008,Jai,14,6,2.333
2008,Marley,14,186,0.075
2008,Rory,14,24,0.583
2008,Shannon,14,32,0.438
2008,Tristyn,14,16,0.875
2008,Baylor,13,5,2.6
2008,Erin,13,159,0.082
2008,Jean,13,7,1.857
2008,Jordin,13,41,0.317
2008,Jordon,13,5,2.6
2008,Kadyn,13,21,0.619
2008,Milan,13,12,1.083
2008,Robin,13,17,0.765
2008,Shiloh,13,45,0.289
2008,Amani,12,31,0.387
2008,Braelyn,12,36,0.333
2008,Kamryn,11,149,0.074
2008,Karsen,11,8,1.375
2008,Kelby,11,5,2.2
2008,Leighton,11,25,0.44
2008,Lennon,11,5,2.2
2008,Noa,11,7,1.571
2008,Shelby,11,224,0.049
2008,Austyn,10,11,0.909
2008,Braylin,10,5,2.0
2008,Briley,10,55,0.182
2008,Camdyn,10,22,0.455
2008,Chevy,10,6,1.667
2008,Kaidyn,10,14,0.714
2008,Kelly,10,131,0.076
2008,Marion,10,16,0.625
2008,Avi,9,6,1.5
2008,Britton,9,6,1.5
2008,Jael,9,14,0.643
2008,Jaydyn,9,8,1.125
2008,Kendell,9,5,1.8
2008,Kiran,9,8,1.125
2008,Neftali,9,7,1.286
2008,Ryley,9,10,0.9
2008,Sincere,9,5,1.8
2008,Aries,8,8,1.0
2008,Brooklyn,8,495,0.016
2008,Charley,8,13,0.615
2008,Emory,8,47,0.17
2008,Jackie,8,16,0.5
2008,Jayme,8,16,0.5
2008,Kadence,8,69,0.116
2008,Kamdyn,8,21,0.381
2008,Ocean,8,12,0.667
2008,Scout,8,7,1.143
2008,Sloan,8,14,0.571
2008,Tennyson,8,5,1.6
2008,Cadence,7,124,0.056
2008,Chayse,7,6,1.167
2008,Denis,7,5,1.4
2008,Hadley,7,69,0.101
2008,Infant,7,7,1.0
2008,Jadin,7,5,1.4
2008,Jaylyn,7,33,0.212
2008,Journey,7,66,0.106
2008,Jules,7,5,1.4
2008,Kaedyn,7,9,0.778
2008,Leslie,7,422,0.017
2008,Madison,7,1391,0.005
2008,Montana,7,13,0.538
2008,Mykel,7,5,1.4
2008,Payden,7,6,1.167
2008,Regan,7,18,0.389
2008,Sydney,7,414,0.017
2008,Trinity,7,396,0.018
2008,Alexi,6,25,0.24
2008,Andi,6,14,0.429
2008,Arya,6,15,0.4
2008,Ashley,6,1211,0.005
2008,Ashtyn,6,34,0.176
2008,Azariah,6,23,0.261
2008,Blair,6,18,0.333
2008,Callan,6,5,1.2
2008,Carsyn,6,23,0.261
2008,Dani,6,20,0.3
2008,Francis,6,13,0.462
2008,Genesis,6,657,0.009
2008,Gentry,6,15,0.4
2008,Hadyn,6,5,1.2
2008,Karol,6,20,0.3
2008,Kendal,6,23,0.261
2008,Laken,6,8,0.75
2008,Nova,6,10,0.6
2008,Rhyan,6,16,0.375
2008,Rian,6,5,1.2
2008,Sky,6,35,0.171
2008,Skye,6,45,0.133
2008,Stacy,6,52,0.115
2008,Tracy,6,13,0.462
2008,Yuri,6,7,0.857
2008,Alexiz,5,6,0.833
2008,Angela,5,398,0.013
2008,Aspen,5,38,0.132
2008,Brailyn,5,5,1.0
2008,Jaelin,5,5,1.0
2008,Jaycee,5,64,0.078
2008,Jaylynn,5,72,0.069
2008,Jennifer,5,526,0.01
2008,Kacey,5,24,0.208
2008,Kylar,5,5,1.0
2008,Marin,5,17,0.294
2008,Michel,5,5,1.0
2008,Mykah,5,6,0.833
2008,Osiris,5,5,1.0
2008,Rylie,5,104,0.048
2008,Rylin,5,7,0.714
2008,Shea,5,6,0.833
2008,Sol,5,16,0.312
2008,Tegan,5,10,0.5
2009,Angel,1871,175,10.691
2009,Jayden,1733,169,10.254
2009,Aiden,1550,8,193.75
2009,Christian,1537,16,96.062
2009,Gabriel,1300,7,185.714
2009,Adrian,1210,13,93.077
2009,Luis,1178,6,196.333
2009,Aaron,1053,5,210.6
2009,Dylan,1001,39,25.667
2009,Logan,999,55,18.164
2009,Ryan,915,57,16.053
2009,Jordan,851,184,4.625
2009,Evan,810,13,62.308
2009,Tyler,648,19,34.105
2009,Ayden,590,11,53.636
2009,Austin,580,16,36.25
2009,Hunter,554,8,69.25
2009,Tristan,532,9,59.111
2009,Cameron,512,69,7.42
2009,Hayden,484,181,2.674
2009,Aidan,471,7,67.286
2009,Carter,471,16,29.438
2009,Alex,457,19,24.053
2009,Jesse,451,10,45.1
2009,Cooper,424,8,53.0
2009,Carson,415,13,31.923
2009,Caden,398,5,79.6
2009,Kaden,387,7,55.286
2009,Jaden,363,44,8.25
2009,Alexis,358,815,0.439
2009,Devin,338,13,26.0
2009,Blake,323,25,12.92
2009,Parker,311,81,3.84
2009,Bryce,291,6,48.5
2009,Micah,280,54,5.185
2009,Ashton,272,26,10.462
2009,Brady,246,5,49.2
2009,Jaiden,240,47,5.106
2009,Kayden,240,68,3.529
2009,Grayson,238,13,18.308
2009,Riley,237,383,0.619
2009,Jaime,222,6,37.0
2009,Peyton,219,438,0.5
2009,Cayden,218,16,13.625
2009,Jude,205,8,25.625
2009,Maddox,202,13,15.538
2009,Rylan,201,30,6.7
2009,Kaiden,187,14,13.357
2009,Jaylen,183,41,4.463
2009,Tanner,177,6,29.5
2009,Wesley,163,6,27.167
2009,Camden,128,18,7.111
2009,Ezra,111,15,7.4
2009,Kameron,110,13,8.462
2009,Devon,108,11,9.818
2009,Brennan,107,6,17.833
2009,Kai,103,27,3.815
2009,Sawyer,101,23,4.391
2009,Paxton,97,7,13.857
2009,Avery,96,687,0.14
2009,Kyler,96,18,5.333
2009,Zion,96,28,3.429
2009,Noel,94,13,7.231
2009,Tristen,93,13,7.154
2009,Charlie,89,39,2.282
2009,Dallas,87,21,4.143
2009,Keegan,87,14,6.214
2009,Taylor,85,525,0.162
2009,Dakota,80,89,0.899
2009,Jayce,77,5,15.4
2009,Phoenix,75,41,1.829
2009,Payton,72,286,0.252
2009,Skyler,71,64,1.109
2009,Dawson,70,5,14.0
2009,Drew,70,19,3.684
2009,Kristian,70,7,10.0
2009,Jessie,69,48,1.438
2009,Judah,69,6,11.5
2009,Elliot,68,6,11.333
2009,Amari,67,58,1.155
2009,Ali,63,28,2.25
2009,Bennett,63,6,10.5
2009,Ariel,57,211,0.27
2009,Brodie,56,6,9.333
2009,Karson,56,5,11.2
2009,Landyn,56,6,9.333
2009,Casey,55,52,1.058
2009,Elliott,54,11,4.909
2009,Emerson,54,108,0.5
2009,Guadalupe,54,148,0.365
2009,Reece,52,20,2.6
2009,Justice,50,42,1.19
2009,Alijah,49,5,9.8
2009,Quinn,49,24,2.042
2009,Reese,49,189,0.259
2009,Rowan,49,38,1.289
2009,Darian,48,9,5.333
2009,Joey,48,13,3.692
2009,London,48,247,0.194
2009,Layton,47,5,9.4
2009,Remington,47,12,3.917
2009,Landry,46,71,0.648
2009,Morgan,46,304,0.151
2009,August,45,13,3.462
2009,Dominique,44,26,1.692
2009,Memphis,44,11,4.0
2009,River,44,23,1.913
2009,Armani,42,35,1.2
2009,Reagan,42,252,0.167
2009,Bentley,41,16,2.562
2009,Kendall,41,228,0.18
2009,Yael,41,7,5.857
2009,Skylar,40,154,0.26
2009,Harley,39,94,0.415
2009,Karter,39,13,3.0
2009,Keagan,39,9,4.333
2009,Jaeden,38,8,4.75
2009,Jorden,38,8,4.75
2009,Ari,37,9,4.111
2009,Joan,37,9,4.111
2009,Chandler,33,20,1.65
2009,Eden,33,115,0.287
2009,Jamie,31,114,0.272
2009,Aidyn,30,5,6.0
2009,Jordyn,29,222,0.131
2009,Sterling,29,11,2.636
2009,Elisha,28,13,2.154
2009,Ever,28,10,2.8
2009,Frankie,28,11,2.545
2009,Jadyn,28,67,0.418
2009,Van,28,5,5.6
2009,Arian,27,6,4.5
2009,Aryan,27,5,5.4
2009,Jaidyn,27,37,0.73
2009,Jasiah,27,7,3.857
2009,Sutton,27,9,3.0
2009,Ellis,26,5,5.2
2009,Kylan,26,5,5.2
2009,Sage,26,44,0.591
2009,Kamden,25,8,3.125
2009,Devyn,24,21,1.143
2009,Jaydin,24,10,2.4
2009,Kadyn,24,16,1.5
2009,Britton,23,5,4.6
2009,Kieran,23,6,3.833
2009,Aubrey,22,504,0.044
2009,Jaylin,22,51,0.431
2009,Semaj,22,12,1.833
2009,Sidney,22,45,0.489
2009,Braylin,21,5,4.2
2009,Francis,21,7,3.0
2009,Kaidyn,20,17,1.176
2009,Lyric,20,87,0.23
2009,Presley,20,209,0.096
2009,Teagan,20,81,0.247
2009,Finley,19,58,0.328
2009,Kamari,19,16,1.188
2009,Rory,19,21,0.905
2009,Rylee,19,248,0.077
2009,Aven,18,11,1.636
2009,Dereon,18,6,3.0
2009,Haiden,18,12,1.5
2009,Jael,18,7,2.571
2009,Marley,18,205,0.088
2009,Kris,17,5,3.4
2009,Tristyn,17,14,1.214
2009,Emery,16,139,0.115
2009,Harper,16,185,0.086
2009,Jordin,16,29,0.552
2009,Kamryn,16,132,0.121
2009,Leighton,16,52,0.308
2009,Baylor,15,5,3.0
2009,Braelyn,15,54,0.278
2009,Campbell,15,46,0.326
2009,Camryn,15,123,0.122
2009,Genesis,15,689,0.022
2009,Kasey,15,31,0.484
2009,Kennedy,15,273,0.055
2009,Ryley,15,12,1.25
2009,Cadence,14,125,0.112
2009,Kymani,14,6,2.333
2009,Rylen,14,6,2.333
2009,Shiloh,14,42,0.333
2009,Zyon,14,5,2.8
2009,Bailey,13,366,0.036
2009,Haven,13,68,0.191
2009,Lennon,13,5,2.6
2009,Remy,13,10,1.3
2009,Tatum,13,95,0.137
2009,Camdyn,12,20,0.6
2009,Damari,12,5,2.4
2009,Dyllan,12,5,2.4
2009,Jaedyn,12,26,0.462
2009,Shannon,12,31,0.387
2009,Sincere,12,5,2.4
2009,Aries,11,5,2.2
2009,Azariah,11,22,0.5
2009,Brooklyn,11,516,0.021
2009,Daylin,11,7,1.571
2009,Emory,11,54,0.204
2009,Jaydyn,11,9,1.222
2009,Rian,11,11,1.0
2009,Rowen,11,5,2.2
2009,Taylen,11,6,1.833
2009,Addison,10,912,0.011
2009,Courtney,10,84,0.119
2009,Erin,10,120,0.083
2009,Halen,10,6,1.667
2009,Jaidan,10,5,2.0
2009,Jessy,10,5,2.0
2009,Karsen,10,7,1.429
2009,Leslie,10,374,0.027
2009,Austyn,9,13,0.692
2009,Brighton,9,6,1.5
2009,Channing,9,18,0.5
2009,Reilly,9,13,0.692
2009,Robbie,9,5,1.8
2009,Rylie,9,105,0.086
2009,Shia,9,5,1.8
2009,Sloan,9,19,0.474
2009,Arya,8,19,0.421
2009,Briar,8,6,1.333
2009,Carsyn,8,22,0.364
2009,Dani,8,19,0.421
2009,Kalani,8,14,0.571
2009,Kelly,8,121,0.066
2009,Kingsley,8,6,1.333
2009,Ashley,7,1067,0.007
2009,Jaycee,7,48,0.146
2009,Jules,7,6,1.167
2009,Karsyn,7,32,0.219
2009,Kaysen,7,5,1.4
2009,Laken,7,6,1.167
2009,Maison,7,5,1.4
2009,Michel,7,8,0.875
2009,Cassidy,6,98,0.061
2009,Daelyn,6,5,1.2
2009,Dakoda,6,5,1.2
2009,Hadley,6,85,0.071
2009,Kaylen,6,61,0.098
2009,Kodi,6,11,0.545
2009,Noa,6,11,0.545
2009,Osiris,6,8,0.75
2009,Regan,6,18,0.333
2009,Shea,6,11,0.545
2009,Syncere,6,5,1.2
2009,Tegan,6,18,0.333
2009,Amani,5,26,0.192
2009,Brylee,5,95,0.053
2009,Caidyn,5,5,1.0
2009,Charly,5,10,0.5
2009,Emry,5,10,0.5
2009,Haylen,5,6,0.833
2009,Isa,5,9,0.556
2009,Jalynn,5,30,0.167
2009,Jayde,5,40,0.125
2009,Jaylyn,5,40,0.125
2009,Kadence,5,80,0.062
2009,Karol,5,17,0.294
2009,Kaydin,5,6,0.833
2009,Marion,5,15,0.333
2009,Masyn,5,7,0.714
2009,Mckinley,5,34,0.147
2009,Nova,5,15,0.333
2009,Paris,5,91,0.055
2009,Rhyan,5,16,0.312
2009,Robin,5,20,0.25
2009,Salem,5,7,0.714
2009,Shelby,5,205,0.024
2009,Sky,5,24,0.208
2009,Sydney,5,392,0.013
2009,Yarel,5,17,0.294
2009,Yuri,5,5,1.0
2009,Zaire,5,5,1.0
2010,Jayden,1820,119,15.294
2010,Angel,1750,145,12.069
2010,Aiden,1486,7,212.286
2010,Noah,1463,7,209.0
2010,Christian,1359,25,54.36
2010,Adrian,1206,7,172.286
2010,Mason,1003,6,167.167
2010,Logan,994,55,18.073
2010,Dylan,953,48,19.854
2010,Ryan,885,40,22.125
2010,Jordan,875,155,5.645
2010,Evan,716,9,79.556
2010,Tyler,602,20,30.1
2010,Austin,597,10,59.7
2010,Ayden,584,27,21.63
2010,Tristan,508,8,63.5
2010,Hunter,504,14,36.0
2010,Cooper,470,5,94.0
2010,Cameron,457,63,7.254
2010,Carter,456,11,41.455
2010,Alex,437,9,48.556
2010,Jaden,428,28,15.286
2010,Jesse,415,9,46.111
2010,Carson,411,21,19.571
2010,Hayden,404,131,3.084
2010,Grayson,386,11,35.091
2010,Dominic,373,6,62.167
2010,Blake,343,35,9.8
2010,Hudson,341,7,48.714
2010,Aidan,339,5,67.8
2010,Micah,298,51,5.843
2010,Parker,292,76,3.842
2010,Alexis,291,715,0.407
2010,Devin,279,14,19.929
2010,Riley,279,421,0.663
2010,Ashton,272,18,15.111
2010,Bryce,252,6,42.0
2010,Kayden,251,63,3.984
2010,Kyle,251,6,41.833
2010,Jude,250,5,50.0
2010,Bentley,245,23,10.652
2010,Peyton,235,392,0.599
2010,Jaiden,232,42,5.524
2010,Cayden,219,9,24.333
2010,Asher,218,6,36.333
2010,Jaime,213,8,26.625
2010,Rylan,213,36,5.917
2010,Maddox,199,11,18.091
2010,Kaiden,185,6,30.833
2010,Wesley,160,6,26.667
2010,Jaylen,141,51,2.765
2010,Camden,135,15,9.0
2010,Sawyer,123,31,3.968
2010,Paxton,117,6,19.5
2010,Charlie,111,52,2.135
2010,Ezra,108,8,13.5
2010,Kameron,108,7,15.429
2010,Reid,108,5,21.6
2010,Zion,104,30,3.467
2010,Kyler,102,8,12.75
2010,Avery,98,694,0.141
2010,Kai,94,21,4.476
2010,Noel,93,8,11.625
2010,Brennan,90,7,12.857
2010,Dallas,88,14,6.286
2010,Drew,88,15,5.867
2010,Tristen,84,5,16.8
2010,Devon,80,7,11.429
2010,Phoenix,79,40,1.975
2010,Taylor,79,402,0.197
2010,Karson,77,7,11.0
2010,Keegan,77,15,5.133
2010,Skyler,77,69,1.116
2010,Bennett,74,5,14.8
2010,Payton,73,281,0.26
2010,Elliott,69,14,4.929
2010,Dakota,68,85,0.8
2010,Ali,67,20,3.35
2010,Landry,66,92,0.717
2010,Casey,65,38,1.711
2010,Ariel,60,197,0.305
2010,Landyn,58,10,5.8
2010,Elliot,57,16,3.562
2010,London,57,243,0.235
2010,Layton,55,6,9.167
2010,Darian,54,6,9.0
2010,River,54,23,2.348
2010,Alijah,51,7,7.286
2010,Amari,50,72,0.694
2010,Guadalupe,48,154,0.312
2010,Harley,48,79,0.608
2010,Jameson,48,5,9.6
2010,Jessie,48,61,0.787
2010,Kristian,48,8,6.0
2010,Emerson,46,84,0.548
2010,Quinn,46,51,0.902
2010,Rowan,45,38,1.184
2010,Kellen,44,6,7.333
2010,Karter,43,14,3.071
2010,Reese,43,225,0.191
2010,Tristian,42,5,8.4
2010,Joey,40,6,6.667
2010,Justice,40,47,0.851
2010,Layne,40,15,2.667
2010,Madden,40,5,8.0
2010,Reece,40,13,3.077
2010,Remington,40,12,3.333
2010,Yael,40,5,8.0
2010,Armani,39,25,1.56
2010,Quincy,39,6,6.5
2010,Jordyn,38,250,0.152
2010,Ari,37,7,5.286
2010,Chandler,37,15,2.467
2010,Joan,34,6,5.667
2010,Keagan,34,6,5.667
2010,Sterling,34,10,3.4
2010,Tatum,34,120,0.283
2010,Eden,33,134,0.246
2010,Sidney,33,27,1.222
2010,August,32,12,2.667
2010,Morgan,32,269,0.119
2010,Aidyn,31,6,5.167
2010,Dominique,31,35,0.886
2010,Kendall,31,203,0.153
2010,Elisha,30,14,2.143
2010,Skylar,30,146,0.205
2010,Jamie,27,90,0.3
2010,Reagan,27,244,0.111
2010,Finley,26,59,0.441
2010,Harper,26,246,0.106
2010,Semaj,26,10,2.6
2010,Camryn,24,101,0.238
2010,Emory,24,43,0.558
2010,Ever,24,12,2.0
2010,Campbell,23,38,0.605
2010,Emery,23,158,0.146
2010,Lyric,23,73,0.315
2010,Messiah,23,7,3.286
2010,Sutton,23,11,2.091
2010,Teagan,23,82,0.28
2010,Devyn,22,21,1.048
2010,Ellis,22,14,1.571
2010,Haven,22,50,0.44
2010,Jaylin,22,63,0.349
2010,Rylee,22,273,0.081
2010,Channing,21,32,0.656
2010,Frankie,21,6,3.5
2010,Jaidyn,21,24,0.875
2010,Aven,20,15,1.333
2010,Baylor,20,5,4.0
2010,Kadyn,20,12,1.667
2010,Mikah,20,6,3.333
2010,Austyn,19,17,1.118
2010,Jadyn,19,44,0.432
2010,Remy,19,11,1.727
2010,Karsen,18,7,2.571
2010,Leighton,18,46,0.391
2010,Braylin,17,7,2.429
2010,Chevy,17,9,1.889
2010,Haiden,17,10,1.7
2010,Kamryn,17,97,0.175
2010,Sage,17,44,0.386
2010,Francis,16,5,3.2
2010,Kaidyn,16,5,3.2
2010,Aubrey,15,498,0.03
2010,Kamdyn,15,11,1.364
2010,Tristyn,15,14,1.071
2010,Dyllan,14,5,2.8
2010,Kennedy,14,254,0.055
2010,Camdyn,13,23,0.565
2010,Jael,13,20,0.65
2010,Jaylan,13,5,2.6
2010,Kooper,13,5,2.6
2010,Presley,13,178,0.073
2010,Rory,13,13,1.0
2010,Sloan,13,30,0.433
2010,Addison,12,919,0.013
2010,Braelyn,12,61,0.197
2010,Jai,12,5,2.4
2010,Jaziah,12,6,2.0
2010,Kasey,12,40,0.3
2010,Marley,12,105,0.114
2010,Micaiah,12,5,2.4
2010,Robin,12,18,0.667
2010,Ryley,12,8,1.5
2010,Aries,11,5,2.2
2010,Britton,11,6,1.833
2010,Jaedyn,11,26,0.423
2010,Kendal,11,25,0.44
2010,Korbyn,11,5,2.2
2010,Shiloh,11,44,0.25
2010,Ashtyn,10,27,0.37
2010,Bailey,10,344,0.029
2010,Courtney,10,73,0.137
2010,Genesis,10,619,0.016
2010,Journey,10,74,0.135
2010,Marion,10,6,1.667
2010,Ramsey,10,7,1.429
2010,Sky,10,22,0.455
2010,Carsyn,9,17,0.529
2010,Daylin,9,6,1.5
2010,Ezrah,9,6,1.5
2010,Kadence,9,62,0.145
2010,Karsyn,9,49,0.184
2010,Kingsley,9,7,1.286
2010,Payden,9,8,1.125
2010,Shannon,9,16,0.562
2010,Arya,8,18,0.444
2010,Brooklyn,8,518,0.015
2010,Cadence,8,124,0.065
2010,Hollis,8,6,1.333
2010,Issa,8,9,0.889
2010,Jackie,8,18,0.444
2010,Kelby,8,8,1.0
2010,Kirby,8,9,0.889
2010,Laken,8,13,0.615
2010,Raleigh,8,21,0.381
2010,Rhyan,8,17,0.471
2010,Salem,8,5,1.6
2010,Shayne,8,6,1.333
2010,Yuri,8,5,1.6
2010,Briley,7,47,0.149
2010,Daelyn,7,8,0.875
2010,Dereon,7,6,1.167
2010,Ivory,7,17,0.412
2010,Jaycee,7,81,0.086
2010,Jessy,7,5,1.4
2010,Jordin,7,21,0.333
2010,Kiran,7,5,1.4
2010,Kylar,7,5,1.4
2010,Laine,7,6,1.167
2010,Rain,7,9,0.778
2010,Skye,7,45,0.156
2010,Tegan,7,11,0.636
2010,Aarya,6,9,0.667
2010,Amani,6,39,0.154
2010,Amaree,6,5,1.2
2010,Erin,6,103,0.058
2010,Gentry,6,13,0.462
2010,Jaelyn,6,103,0.058
2010,Jaylyn,6,31,0.194
2010,Jireh,6,5,1.2
2010,Milan,6,26,0.231
2010,Payson,6,10,0.6
2010,Raylin,6,7,0.857
2010,Scout,6,21,0.286
2010,Arin,5,5,1.0
2010,Ashley,5,808,0.006
2010,Azariah,5,22,0.227
2010,Blair,5,24,0.208
2010,Brighton,5,5,1.0
2010,Charley,5,22,0.227
2010,Collins,5,7,0.714
2010,Dylann,5,6,0.833
2010,Henley,5,19,0.263
2010,Jalyn,5,11,0.455
2010,Jalynn,5,28,0.179
2010,Jaylynn,5,84,0.06
2010,Kamari,5,22,0.227
2010,Karol,5,15,0.333
2010,Kelly,5,106,0.047
2010,Leslie,5,297,0.017
2010,Loren,5,10,0.5
2010,Lyrik,5,8,0.625
2010,Mykah,5,8,0.625
2010,Noa,5,8,0.625
2010,Payten,5,17,0.294
2010,Regan,5,25,0.2
2010,Reilly,5,8,0.625
2010,Remi,5,14,0.357
2010,Rylin,5,9,0.556
2010,Sunny,5,11,0.455
2010,Taylin,5,8,0.625
2010,True,5,5,1.0
2011,Jayden,1883,120,15.692
2011,Noah,1525,7,217.857
2011,Aiden,1488,12,124.0
2011,Angel,1477,127,11.63
2011,Mason,1455,8,181.875
2011,Christian,1235,24,51.458
2011,Ryan,925,46,20.109
2011,Dylan,914,63,14.508
2011,Jordan,898,162,5.543
2011,Logan,822,32,25.688
2011,Eli,695,7,99.286
2011,Ayden,682,15,45.467
2011,Evan,631,14,45.071
2011,Austin,624,11,56.727
2011,Tyler,533,16,33.312
2011,Hunter,526,14,37.571
2011,Carter,497,15,33.133
2011,Tristan,482,10,48.2
2011,Cameron,450,65,6.923
2011,Cooper,449,8,56.125
2011,Jesse,399,13,30.692
2011,Hayden,398,115,3.461
2011,Alex,389,14,27.786
2011,Jaden,377,25,15.08
2011,Hudson,375,5,75.0
2011,Jace,373,5,74.6
2011,Carson,364,15,24.267
2011,Grayson,363,17,21.353
2011,Bentley,361,23,15.696
2011,Blake,354,30,11.8
2011,Parker,348,94,3.702
2011,Micah,329,33,9.97
2011,Aidan,306,10,30.6
2011,Kayden,305,30,10.167
2011,Ryder,291,13,22.385
2011,Bryce,290,9,32.222
2011,Ashton,289,27,10.704
2011,Rylan,269,29,9.276
2011,Jude,263,6,43.833
2011,Alexis,254,504,0.504
2011,Devin,245,12,20.417
2011,Cayden,238,8,29.75
2011,Riley,233,358,0.651
2011,Kyle,232,6,38.667
2011,Jaiden,218,29,7.517
2011,Maddox,206,11,18.727
2011,Kaiden,199,8,24.875
2011,Camden,198,8,24.75
2011,Jaime,195,5,39.0
2011,Wesley,173,5,34.6
2011,Peyton,171,376,0.455
2011,Jaylen,161,37,4.351
2011,Ezra,143,11,13.0
2011,Kai,141,27,5.222
2011,Jayce,122,6,20.333
2011,Sawyer,117,34,3.441
2011,Kyler,115,14,8.214
2011,Paxton,115,5,23.0
2011,Kameron,112,11,10.182
2011,Avery,111,707,0.157
2011,Noel,103,6,17.167
2011,Shane,99,6,16.5
2011,Charlie,92,86,1.07
2011,Spencer,86,5,17.2
2011,Zion,85,39,2.179
2011,Bennett,82,6,13.667
2011,Royce,82,5,16.4
2011,Dallas,80,28,2.857
2011,Elliott,78,21,3.714
2011,Dakota,76,76,1.0
2011,Drew,75,15,5.0
2011,Elliot,75,37,2.027
2011,Keaton,75,7,10.714
2011,Brennan,74,15,4.933
2011,Taylor,73,380,0.192
2011,Brantley,70,5,14.0
2011,Skyler,70,54,1.296
2011,Keegan,69,7,9.857
2011,Landry,68,67,1.015
2011,Landyn,67,6,11.167
2011,Devon,65,8,8.125
2011,Karter,63,15,4.2
2011,Reed,63,5,12.6
2011,Ali,62,28,2.214
2011,Tristen,62,10,6.2
2011,Rowan,60,35,1.714
2011,Kristian,59,7,8.429
2011,Chandler,54,24,2.25
2011,Kamden,53,5,10.6
2011,Phoenix,53,47,1.128
2011,Darian,50,5,10.0
2011,Jessie,50,34,1.471
2011,Amari,49,62,0.79
2011,Payton,49,203,0.241
2011,Sterling,48,8,6.0
2011,Ariel,47,176,0.267
2011,Joey,47,6,7.833
2011,Madden,47,6,7.833
2011,Casey,46,28,1.643
2011,August,45,10,4.5
2011,Quinn,44,93,0.473
2011,River,43,22,1.955
2011,Dominik,42,5,8.4
2011,Eden,42,137,0.307
2011,Remington,42,11,3.818
2011,Armani,41,30,1.367
2011,Jordyn,41,221,0.186
2011,Justice,40,61,0.656
2011,London,40,285,0.14
2011,Reece,39,14,2.786
2011,Tatum,38,120,0.317
2011,Harley,37,92,0.402
2011,Kolby,37,9,4.111
2011,Morgan,37,250,0.148
2011,Dominique,35,30,1.167
2011,Emerson,35,108,0.324
2011,Reese,35,213,0.164
2011,Guadalupe,34,143,0.238
2011,Kendall,34,226,0.15
2011,Joan,33,7,4.714
2011,Layton,33,5,6.6
2011,Ari,32,17,1.882
2011,Elisha,31,11,2.818
2011,Gianni,31,7,4.429
2011,Ever,30,10,3.0
2011,Channing,29,25,1.16
2011,Finley,29,76,0.382
2011,Skylar,29,176,0.165
2011,Emery,28,161,0.174
2011,Haiden,28,11,2.545
2011,Jaidyn,27,33,0.818
2011,Reagan,26,229,0.114
2011,Van,26,7,3.714
2011,Korbyn,25,7,3.571
2011,Rylee,24,249,0.096
2011,Harper,23,408,0.056
2011,Rory,23,24,0.958
2011,Teagan,23,86,0.267
2011,Devyn,22,38,0.579
2011,Mayson,22,6,3.667
2011,Sage,21,50,0.42
2011,Aven,20,9,2.222
2011,Memphis,20,5,4.0
2011,Semaj,20,5,4.0
2011,Sutton,20,14,1.429
2011,Devan,19,7,2.714
2011,Leighton,19,72,0.264
2011,Lennon,19,8,2.375
2011,Lyric,19,84,0.226
2011,Nico,19,5,3.8
2011,Austyn,18,19,0.947
2011,Braelyn,18,58,0.31
2011,Francis,18,6,3.0
2011,Jamie,18,82,0.22
2011,Kaidyn,18,5,3.6
2011,Kamryn,18,99,0.182
2011,Mikah,18,10,1.8
2011,Remy,18,18,1.0
2011,Daylen,17,5,3.4
2011,Jaylin,17,45,0.378
2011,Kingsley,17,7,2.429
2011,Sidney,17,26,0.654
2011,Addison,16,775,0.021
2011,Ellis,16,12,1.333
2011,Frankie,16,12,1.333
2011,Jaedyn,16,10,1.6
2011,Jaydin,16,5,3.2
2011,Kamari,16,20,0.8
2011,Campbell,15,29,0.517
2011,Camryn,15,79,0.19
2011,Sloan,15,39,0.385
2011,Aubrey,14,699,0.02
2011,Austen,14,7,2.0
2011,Baylor,14,11,1.273
2011,Jadyn,14,21,0.667
2011,Brighton,13,9,1.444
2011,Kadyn,13,5,2.6
2011,Kamdyn,13,16,0.812
2011,Karsen,13,5,2.6
2011,Lamar,13,7,1.857
2011,Robin,13,15,0.867
2011,Zyon,13,5,2.6
2011,Azariah,12,19,0.632
2011,Braylin,12,5,2.4
2011,Britton,12,8,1.5
2011,Camdyn,12,30,0.4
2011,Courtney,12,54,0.222
2011,Ira,12,5,2.4
2011,Isa,12,10,1.2
2011,Jaylan,12,5,2.4
2011,Journey,12,91,0.132
2011,Kelly,12,98,0.122
2011,Kalen,11,5,2.2
2011,Kennedy,11,303,0.036
2011,Kyrie,11,18,0.611
2011,Reilly,11,5,2.2
2011,Shiloh,11,36,0.306
2011,Carsyn,10,22,0.455
2011,Charley,10,33,0.303
2011,Haven,10,68,0.147
2011,Jael,10,19,0.526
2011,Jaelyn,10,83,0.12
2011,Leyton,10,5,2.0
2011,Marley,10,110,0.091
2011,Ramsey,10,7,1.429
2011,Rian,10,6,1.667
2011,Shannon,10,17,0.588
